Src Packet Count,Dst Packet Count,Src Byte Count,Dst Byte Count,Src Port Count,Dst Port Count,Src Length StdDev,Dst Length StdDev,Length,Protocol,Anomaly
0.5505157241252333,2.337231840908467,0.3375545334635197,2.441852715455654,-0.9245733624826172,1.4864752561993704,0.4872757300186956,0.5084518988073565,-0.6417767617222611,-0.3959953779169899,1
0.5580836440829646,2.337231840908467,0.3395172977157066,2.441852715455654,-0.9245733624826172,1.4864752561993704,0.4827304603310141,0.5084518988073565,-0.5582686901675478,-0.3959953779169899,1
2.1624826751219985,0.6805734234799813,2.241921690820509,0.4551042460317411,1.3236293426422885,-0.8062886351107124,0.4262596225041254,0.5592173417842581,-0.6131454229035022,-0.3959953779169899,1
0.5656515640406958,2.3450833026024407,0.3560161774197332,2.44343697959051,-0.9245733624826172,1.4864752561993704,0.4846008320738338,0.5070738947408534,1.2264180962017546,-0.3959953779169899,-1
0.5732194839984271,2.3450833026024407,0.3579012084342097,2.44343697959051,-0.9245733624826172,1.4864752561993704,0.4801721822256659,0.5070738947408534,-0.5678124697738006,-0.3959953779169899,1
2.1700505950797297,0.6962763468679289,2.2432042892427297,0.474318526436532,1.3236293426422885,-0.8062886351107124,0.4248773466426188,0.556855105910984,-0.6417767617222611,-0.3959953779169899,1
2.177618515037461,0.6962763468679289,2.246780018177407,0.474318526436532,1.3236293426422885,-0.8062886351107124,0.4225906161796795,0.556855105910984,-0.3602352633377989,-0.3959953779169899,1
2.185186434995192,0.6962763468679289,2.268564758045738,0.474318526436532,1.3236293426422885,-0.8062886351107124,0.427398820149626,0.556855105910984,1.8753951094269552,-0.3959953779169899,1
2.1927543549529234,0.6962763468679289,2.290349497914071,0.474318526436532,1.3236293426422885,-0.8062886351107124,0.4321402237632596,0.556855105910984,1.8753951094269552,-0.3959953779169899,1
2.200322274910655,0.6962763468679289,2.303233782064565,0.474318526436532,1.3236293426422885,-0.8062886351107124,0.430293279770652,0.556855105910984,0.7826323445109922,-0.3959953779169899,1
2.2078901948683862,0.6962763468679289,2.3051188130790417,0.474318526436532,1.3236293426422885,-0.8062886351107124,0.4286695303220085,0.556855105910984,-0.5678124697738006,-0.3959953779169899,1
0.5807874039561585,2.392192072766284,0.3591838068564308,2.5094886073668103,-0.9245733624826172,1.4864752561993704,0.47617801526481,0.5092991300218755,-0.6417767617222611,-0.3959953779169899,1
0.5883553239138898,2.392192072766284,0.360466405278652,2.5094886073668103,-0.9245733624826172,1.4864752561993704,0.4721974586322797,0.5092991300218755,-0.6417767617222611,-0.3959953779169899,1
0.595923243871621,2.392192072766284,0.3624291695308389,2.5094886073668103,-0.9245733624826172,1.4864752561993704,0.4677734979165933,0.5092991300218755,-0.5582686901675478,-0.3959953779169899,1
0.6034911638293523,2.392192072766284,0.3643919337830258,2.5094886073668103,-0.9245733624826172,1.4864752561993704,0.4633698791253847,0.5092991300218755,-0.5582686901675478,-0.3959953779169899,1
0.6110590837870836,2.392192072766284,0.365674532205247,2.5094886073668103,-0.9245733624826172,1.4864752561993704,0.4594372386158587,0.5092991300218755,-0.6417767617222611,-0.3959953779169899,1
2.2154581148261174,0.7355336553377984,2.3064014115012625,0.4824429578973315,1.3236293426422885,-0.8062886351107124,0.4273214982690903,0.5377090922219299,-0.6417767617222611,-0.3959953779169899,1
-1.0690191468292631,-1.0231937641123474,-1.011233740668009,-0.962710599271034,-0.8308982497690796,-0.6152249775015388,-1.5719119012060476,-1.7959263467447366,-0.2934288060940282,2.5252820001591645,1
2.2230260347838486,-0.8740159919268441,2.309879973888802,-0.930476917450312,1.3236293426422885,-0.8062886351107124,0.4251051588027384,-1.6063003805945388,-0.3721649878456151,-0.3959953779169899,-1
2.23059395474158,-0.8740159919268441,2.338913338173626,-0.930476917450312,1.3236293426422885,-0.8062886351107124,0.4394504269696433,-1.6063003805945388,2.765352557710043,-0.3959953779169899,-1
2.2381618746993115,-0.8740159919268441,2.36794670245845,-0.930476917450312,1.3236293426422885,-0.8062886351107124,0.4535716667271735,-1.6063003805945388,2.765352557710043,-0.3959953779169899,-1
2.2457297946570427,-0.8740159919268441,2.388934676640251,-0.930476917450312,1.3236293426422885,-0.8062886351107124,0.4572160777977682,-1.6063003805945388,1.777571368462863,-0.3959953779169899,-1
0.6186270037448149,2.4314493812361535,0.3821151119809908,2.597090289592882,-0.9245733624826172,1.4864752561993704,0.4614013393213975,0.5356581401562277,1.219260261497065,-0.3959953779169899,-1
0.6261949237025463,2.4314493812361535,0.3840001429954673,2.597090289592882,-0.9245733624826172,1.4864752561993704,0.4571248423620483,0.5356581401562277,-0.5678124697738006,-0.3959953779169899,-1
2.253297714614774,0.751236578725746,2.3902172750624717,0.5015963050661664,1.3236293426422885,-0.8062886351107124,0.4558829145273446,0.5355738961411926,-0.6417767617222611,-0.3959953779169899,1
2.260865634572505,0.751236578725746,2.3937735706877215,0.5015963050661664,1.3236293426422885,-0.8062886351107124,0.4536600225042536,0.5355738961411926,-0.3626212082393621,-0.3959953779169899,1
2.2684335545302363,0.751236578725746,2.415558310556053,0.5015963050661664,1.3236293426422885,-0.8062886351107124,0.4580722989449212,0.5355738961411926,1.8753951094269552,-0.3959953779169899,1
2.2760014744879675,0.751236578725746,2.437343050424386,0.5015963050661664,1.3236293426422885,-0.8062886351107124,0.4624244595755543,0.5355738961411926,1.8753951094269552,-0.3959953779169899,1
2.283569394445699,0.751236578725746,2.450052434790031,0.5015963050661664,1.3236293426422885,-0.8062886351107124,0.4604595597489779,0.5355738961411926,0.7611588403969229,-0.3959953779169899,1
2.2911373144034304,0.751236578725746,2.451937465804507,0.5015963050661664,1.3236293426422885,-0.8062886351107124,0.4588873417162523,0.5355738961411926,-0.5678124697738006,-0.3959953779169899,1
0.6337628436602775,2.4785581513999966,0.3852827414176884,2.6629388065826616,-0.9245733624826172,1.4864752561993704,0.4532658378936779,0.5372013342185536,-0.6417767617222611,-0.3959953779169899,-1
0.6413307636180088,2.4785581513999966,0.3872455056698753,2.6629388065826616,-0.9245733624826172,1.4864752561993704,0.4489769011162284,0.5372013342185536,-0.5582686901675478,-0.3959953779169899,-1
0.6488986835757401,2.4785581513999966,0.3892082699220622,2.6629388065826616,-0.9245733624826172,1.4864752561993704,0.4447072994768814,0.5372013342185536,-0.5582686901675478,-0.3959953779169899,-1
0.6564666035334714,2.4785581513999966,0.3904908683442834,2.6629388065826616,-0.9245733624826172,1.4864752561993704,0.4408939433167192,0.5372013342185536,-0.6417767617222611,-0.3959953779169899,-1
2.2987052343611616,0.7826424255016415,2.453220064226729,0.508380205335934,1.3236293426422885,-0.8062886351107124,0.4575867635992071,0.5205867796505286,-0.6417767617222611,-0.3959953779169899,1
-0.9327965875901,2.4864096130939703,-0.9849016063936205,2.6642793377736935,-0.9245733624826172,1.4864752561993704,-1.8667942358921237,0.5360004201046202,-0.6417767617222611,-0.3959953779169899,-1
-0.9252286676323686,2.4864096130939703,-0.9836190079713992,2.6642793377736935,-0.9245733624826172,1.4864752561993704,-1.870844663876699,0.5360004201046202,-0.6417767617222611,-0.3959953779169899,-1
-0.9176607476746372,2.4864096130939703,-0.9805096784629844,2.6642793377736935,-0.9245733624826172,1.4864752561993704,-1.854395804161698,0.5360004201046202,-0.4174979409753167,-0.3959953779169899,-1
2.306273154318893,-0.8504616068449224,2.45450266264895,-0.9245460824839284,1.3236293426422885,-0.8062886351107124,0.4562845060109203,-1.5988136755685525,-0.6417767617222611,-0.3959953779169899,-1
